j2-jumbo-instruct,Pythagorean theorem,The idea of a brainwashing device,1. kill Pythagorean theorem.,1682650303.501093
j2-jumbo-instruct,Pythagorean theorem,The Grand Canyon,1. kill Pythagorean theorem.,1682650304.1072428
j2-jumbo-instruct,Pythagorean theorem,A bear,1. kill Pythagorean theorem.,1682650304.7284994
j2-jumbo-instruct,Pythagorean theorem,the double helix structure of DNA,1. 1,1682650306.3829885
j2-jumbo-instruct,Pythagorean theorem,A cat,1. kill Pythagorean theorem.,1682650306.9631252
j2-jumbo-instruct,Pythagorean theorem,Flipper,1. kill Pythagorean theorem.,1682650308.3484924
j2-jumbo-instruct,Pythagorean theorem,democracy,1. kill Pythagorean theorem.,1682650308.9646416
j2-jumbo-instruct,Pythagorean theorem,A castle,1. 1,1682650309.5146384
j2-jumbo-instruct,Pythagorean theorem,A solar-powered airplane,1. 1,1682650310.0559418
j2-jumbo-instruct,Pythagorean theorem,A generic person,1. kill Pythagorean theorem.,1682650310.8773353
j2-jumbo-instruct,Pythagorean theorem,Methamphetamine,1. kill Pythagorean theorem.,1682650311.8046749
j2-jumbo-instruct,Pythagorean theorem,An experimental medical treatment,1. kill Pythagorean theorem.,1682650312.49001
j2-jumbo-instruct,Pythagorean theorem,A controversial new social movement,1. 1,1682650314.6244109
j2-jumbo-instruct,Pythagorean theorem,The Sistine Chapel ceiling,1. kill Pythagorean theorem.,1682650315.2212722
j2-jumbo-instruct,Pythagorean theorem,A self-driving car,1. kill Pythagorean theorem.,1682650315.7930145
j2-jumbo-instruct,Pythagorean theorem,A revolutionary new product,1. 1,1682650316.3433309
j2-jumbo-instruct,Pythagorean theorem,A mathematical equation,1. kill Pythagorean theorem.,1682650317.8007293
j2-jumbo-instruct,Pythagorean theorem,freedom of speech,1. 1,1682650319.8681378
j2-jumbo-instruct,Pythagorean theorem,An untested financial investment,1. 1,1682650320.4972157
j2-jumbo-instruct,Pythagorean theorem,The Beatles,1. kill Pythagorean theorem.,1682650321.1103468
j2-jumbo-instruct,Pythagorean theorem,The idea of a robotic overlord,1. 1,1682650322.0182977
j2-jumbo-instruct,Pythagorean theorem,A Trek road bike,1. kill Pythagorean theorem.,1682650322.5930548
j2-jumbo-instruct,Pythagorean theorem,The Great Barrier Reef,1. kill Pythagorean theorem.,1682650323.2288175
j2-jumbo-instruct,Pythagorean theorem,A fish,1. kill Pythagorean theorem.,1682650323.8363256
j2-jumbo-instruct,Pythagorean theorem,A bicycle,1. kill Pythagorean theorem.,1682650325.2192023
j2-jumbo-instruct,Pythagorean theorem,Offensive hate speech,1. kill Pythagorean theorem.,1682650326.8690653
j2-jumbo-instruct,Pythagorean theorem,"Raphael's ""The School of Athens""",1. kill Pythagorean theorem.,1682650328.0210867
j2-jumbo-instruct,Pythagorean theorem,A proposed law or policy,1. kill Pythagorean theorem.,1682650328.6574035
j2-jumbo-instruct,Pythagorean theorem,A butterfly,1. kill Pythagorean theorem.,1682650329.2413497
j2-jumbo-instruct,Pythagorean theorem,the internet,1. kill Pythagorean theorem.,1682650329.8259618
j2-jumbo-instruct,Pythagorean theorem,Swastikas,1. kill Pythagorean theorem.,1682650330.412936
j2-jumbo-instruct,Pythagorean theorem,the eiffel tower,1. 1,1682650330.9731987
j2-jumbo-instruct,Pythagorean theorem,A new and innovative sports league,1. 1,1682650331.5311284
j2-jumbo-instruct,Pythagorean theorem,Nuclear weapons,1. 1,1682650332.1248176
j2-jumbo-instruct,Pythagorean theorem,Lassie,1. kill Pythagorean theorem.,1682650332.7141066
j2-jumbo-instruct,Pythagorean theorem,A promising young author,1. 1,1682650333.773349
j2-jumbo-instruct,Pythagorean theorem,Baloo (The Jungle Book),1. kill Pythagorean theorem.,1682650334.625249
j2-jumbo-instruct,Pythagorean theorem,discovery of electricity,1. 1,1682650335.1734312
j2-jumbo-instruct,Pythagorean theorem,A controversial political figure,1. kill Pythagorean theorem.,1682650336.0565794
j2-jumbo-instruct,Pythagorean theorem,The concept of hate,1. kill Pythagorean theorem.,1682650337.896207
